scene_key,candidate_id,scene_xml,selected_foundational_pose,feasible,feasibility_max_mean_tip_distance,feasibility_min_contacts,feasibility_min_finger_contact_persistence,feasibility_max_finger_yaw_drift,feasible_pose_count,foundational_pose_count,score,cube_lift,cube_tip_contacts,mean_tip_distance,cube_vel_norm,cube_xy_drift,cube_z_drop_from_peak,contact_persistence,thumb_contact_persistence,index_contact_persistence,middle_contact_persistence,all_finger_contact_persistence,min_finger_contact_persistence,finger_persistence_imbalance,finger_yaw_drift,finger_flex_drift,thumb_x,thumb_y,thumb_len,index_x,index_y,index_len,middle_x,middle_y,middle_len,chosen_ctrl_json
cube,417,/home/humanoid/Programs/hand/results/phase1/run_20260413_pollard_multiscene_500_run3/cube/generated_mjcf/scene_cube_tn0d0119p0d0130p0d0033_ip0d0053n0d0196p0d0063_mp0d0108p0d0186p0d0073.xml,cube_s2,True,0.012,4.0,0.55,0.3,1.0,3.0,7.2378049710797745,0.051709455813430186,6.0,0.006367580686027154,0.6464556153451594,0.003783102078082272,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.02261218953271214,0.03402335343049758,-0.011856844397496631,0.01301493444648736,0.0033127292805139857,0.005330779465385114,-0.019633635020686522,0.006301068543077583,0.01080103995901315,0.018606390761993538,0.007283380888463132,"[0.017223146151747647, 1.459904436214625, -1.196363758888488, -0.16288070789033632, 1.4786822661138344, 0.8783849268062217, 0.14840284864208186, 1.4237321528457243, 1.0573572983017683]"
cube,418,/home/humanoid/Programs/hand/results/phase1/run_20260413_pollard_multiscene_500_run3/cube/generated_mjcf/scene_cube_tn0d0063p0d0094p0d0039_ip0d0171n0d0119p0d0074_mp0d0067p0d0205p0d0006.xml,cube_s1,True,0.012,4.0,0.55,0.3,1.0,3.0,4.9225369456063675,0.04991894576581092,4.0,0.011313994627953324,0.15016752288518942,0.004799796009620462,0.00039975544009868136,1.0,0.7055555555555556,0.5916666666666667,1.0,0.2972222222222222,0.5916666666666667,0.4083333333333333,0.06195417813584384,0.02784603806715665,-0.006296620053095982,0.009416219417424817,0.003924512405020338,0.01710157573507877,-0.01187522612800575,0.007410642288759425,0.006671445387090337,0.020463784667246666,0.0006463969782932299,"[0.06036170920245503, 1.2993465425771293, -1.1345514683028701, -0.1383249921310328, 1.4780464267210218, 1.1128198085346774, 0.0768344744793424, 1.5414267067782164, 1.0540476209430327]"
cube,419,/home/humanoid/Programs/hand/results/phase1/run_20260413_pollard_multiscene_500_run3/cube/generated_mjcf/scene_cube_tn0d0041p0d0241p0d0000_ip0d0099n0d0077p0d0052_mp0d0009p0d0211p0d0000.xml,cube_s1,True,0.012,4.0,0.55,0.3,2.0,3.0,6.6571397244601656,0.05084417371136414,6.0,0.0049265545951916985,1.4424419122976195,0.019101645489364383,0.0,1.0,1.0,1.0,0.9611111111111111,0.9611111111111111,0.9611111111111111,0.03888888888888886,0.18720353321458727,0.10874710650355916,-0.0041412976865153744,0.02409152225526526,0.0,0.009925318078709394,-0.0076590425951469,0.005194099965976872,0.0008881900785973618,0.021141476289865326,0.0,"[0.06036170920245503, 1.2993465425771293, -1.1345514683028701, -0.1383249921310328, 1.4780464267210218, 1.1128198085346774, 0.0768344744793424, 1.5414267067782164, 1.0540476209430327]"
cube,420,/home/humanoid/Programs/hand/results/phase1/run_20260413_pollard_multiscene_500_run3/cube/generated_mjcf/scene_cube_tp0d0071p0d0239p0d0000_ip0d0117n0d0022p0d0000_mp0d0151p0d0196p0d0030.xml,cube_s2,True,0.012,4.0,0.55,0.3,1.0,3.0,7.333366184692051,0.05087056387859691,6.0,0.0065428690226687035,0.05618126026626903,0.00036492694310297967,8.859310958021782e-05,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.012238060114756873,0.020199769770452996,0.007137772626772659,0.023857670287552885,0.0,0.011669115350941957,-0.002227125826247416,0.0,0.015091260244914308,0.019558435737760817,0.0029842274549594285,"[0.017223146151747647, 1.459904436214625, -1.196363758888488, -0.16288070789033632, 1.4786822661138344, 0.8783849268062217, 0.14840284864208186, 1.4237321528457243, 1.0573572983017683]"
cube,423,/home/humanoid/Programs/hand/results/phase1/run_20260413_pollard_multiscene_500_run3/cube/generated_mjcf/scene_cube_tp0d0012p0d0181p0d0075_ip0d0212n0d0045p0d0015_mp0d0201p0d0059p0d0019.xml,cube_s2,True,0.012,4.0,0.55,0.3,3.0,3.0,6.941572691781281,0.052194834770010995,5.0,0.006716583311424408,0.10643039637170935,0.005569007068195477,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.012845504920630227,0.01917850352138974,0.001238563357003111,0.018056065507205808,0.007519693428228502,0.021206132398409232,-0.004470630085174411,0.001547317764403448,0.020053196267056254,0.005944634302786423,0.0019053686702290105,"[0.017223146151747647, 1.459904436214625, -1.196363758888488, -0.16288070789033632, 1.4786822661138344, 0.8783849268062217, 0.14840284864208186, 1.4237321528457243, 1.0573572983017683]"
cube,424,/home/humanoid/Programs/hand/results/phase1/run_20260413_pollard_multiscene_500_run3/cube/generated_mjcf/scene_cube_tp0d0094p0d0236p0d0023_ip0d0102n0d0222p0d0000_mp0d0161p0d0091p0d0072.xml,cube_s2,True,0.012,4.0,0.55,0.3,1.0,3.0,7.511097880243231,0.0490816548462962,7.0,0.005067731339925603,0.6393392647846945,0.005741042146340838,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.05804759945912721,0.016459669284818252,0.009439976988392936,0.0235887609771427,0.0023219766442525783,0.010182597409066308,-0.022214054731901495,0.0,0.01607133661999266,0.00907854784007011,0.007199720664709967,"[0.017223146151747647, 1.459904436214625, -1.196363758888488, -0.16288070789033632, 1.4786822661138344, 0.8783849268062217, 0.14840284864208186, 1.4237321528457243, 1.0573572983017683]"
cube,425,/home/humanoid/Programs/hand/results/phase1/run_20260413_pollard_multiscene_500_run3/cube/generated_mjcf/scene_cube_tn0d0097p0d0265p0d0000_ip0d0173n0d0239p0d0060_mp0d0079p0d0266p0d0000.xml,cube_s2,True,0.012,4.0,0.55,0.3,3.0,3.0,7.298720300028413,0.05157949756253858,6.0,0.005769172885629235,0.18499209430258123,0.0017419961677766851,1.6827537320962538e-05,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.04009876103060972,0.033044572517339145,-0.009735946968143526,0.026515306910265567,0.0,0.017292401019917678,-0.023949163087233355,0.0060141306694627104,0.00787056582813915,0.026566998527488665,0.0,"[0.017223146151747647, 1.459904436214625, -1.196363758888488, -0.16288070789033632, 1.4786822661138344, 0.8783849268062217, 0.14840284864208186, 1.4237321528457243, 1.0573572983017683]"
cube,426,/home/humanoid/Programs/hand/results/phase1/run_20260413_pollard_multiscene_500_run3/cube/generated_mjcf/scene_cube_tn0d0023p0d0240p0d0049_ip0d0145n0d0043p0d0105_mp0d0153p0d0156p0d0059.xml,cube_s2,True,0.012,4.0,0.55,0.3,3.0,3.0,7.280382442282594,0.05033385612253692,6.0,0.005695743474103025,0.13893962766089085,0.0011261395783468187,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.03356004733218645,0.01750641221318272,-0.002251750389289927,0.023967651029735318,0.004939390703879207,0.014508762345518499,-0.004347934226913543,0.010485183735368647,0.015342193193272654,0.015622395217333425,0.005919397109665846,"[0.017223146151747647, 1.459904436214625, -1.196363758888488, -0.16288070789033632, 1.4786822661138344, 0.8783849268062217, 0.14840284864208186, 1.4237321528457243, 1.0573572983017683]"
cube,428,/home/humanoid/Programs/hand/results/phase1/run_20260413_pollard_multiscene_500_run3/cube/generated_mjcf/scene_cube_tp0d0039p0d0091p0d0000_ip0d0043n0d0228p0d0000_mp0d0132p0d0109p0d0085.xml,cube_s2,True,0.012,4.0,0.55,0.3,1.0,3.0,5.793520174337204,0.051189793960509614,5.0,0.007329286330038432,0.30789888203712057,0.00945553116549722,0.0,1.0,0.7083333333333334,1.0,1.0,0.7083333333333334,0.7083333333333334,0.29166666666666663,0.022133209062690857,0.01682562651862855,0.003934916242328907,0.009055660371116435,0.0,0.0042966683546525174,-0.022817310905164527,0.0,0.013238842010290162,0.010876905015767713,0.008523745451003876,"[0.017223146151747647, 1.459904436214625, -1.196363758888488, -0.16288070789033632, 1.4786822661138344, 0.8783849268062217, 0.14840284864208186, 1.4237321528457243, 1.0573572983017683]"
cube,429,/home/humanoid/Programs/hand/results/phase1/run_20260413_pollard_multiscene_500_run3/cube/generated_mjcf/scene_cube_tp0d0051p0d0136p0d0089_in0d0006n0d0155p0d0015_mp0d0118p0d0055p0d0053.xml,cube_s2,True,0.012,4.0,0.55,0.3,1.0,3.0,5.999048896425701,0.048088125473042975,5.0,0.0072450486541986705,0.6423427468872214,0.011254934306017232,0.0,1.0,0.8222222222222222,1.0,1.0,0.8222222222222222,0.8222222222222222,0.1777777777777778,0.05117994587990312,0.028968868146634186,0.005125087482668465,0.013563331531296553,0.008941585970417887,-0.0005944345291723756,-0.015549005861688751,0.0015394288276203757,0.011795680983158995,0.005463134066536002,0.00529108644876362,"[0.017223146151747647, 1.459904436214625, -1.196363758888488, -0.16288070789033632, 1.4786822661138344, 0.8783849268062217, 0.14840284864208186, 1.4237321528457243, 1.0573572983017683]"
cube,430,/home/humanoid/Programs/hand/results/phase1/run_20260413_pollard_multiscene_500_run3/cube/generated_mjcf/scene_cube_tp0d0108p0d0253p0d0023_ip0d0047n0d0158p0d0000_mp0d0045p0d0174p0d0005.xml,cube_s2,True,0.012,4.0,0.55,0.3,1.0,3.0,7.103926076922647,0.049937581373047435,6.0,0.004842215485064467,0.9232242376741752,0.0032692456038257507,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.06644640967595823,0.01931864242769173,0.010755727203491484,0.025319041018740367,0.0023424459642572733,0.004681210473767024,-0.0158168109349753,0.0,0.004522423977653443,0.01743127013831674,0.00046354652795747506,"[0.017223146151747647, 1.459904436214625, -1.196363758888488, -0.16288070789033632, 1.4786822661138344, 0.8783849268062217, 0.14840284864208186, 1.4237321528457243, 1.0573572983017683]"
cube,431,/home/humanoid/Programs/hand/results/phase1/run_20260413_pollard_multiscene_500_run3/cube/generated_mjcf/scene_cube_tn0d0090p0d0163p0d0012_ip0d0106n0d0210p0d0079_mp0d0186p0d0239p0d0033.xml,cube_s2,True,0.012,4.0,0.55,0.3,2.0,3.0,7.2656513034231205,0.05053235395711887,6.0,0.005991965271743356,0.2428737780529085,0.001802924357321746,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.03255729590351858,0.022382491554334933,-0.009045069329629866,0.016286414078574243,0.001232079353439438,0.010607776781234562,-0.021005149767894388,0.007941771113298229,0.018568443556381972,0.023899946224055856,0.0033294426360466443,"[0.017223146151747647, 1.459904436214625, -1.196363758888488, -0.16288070789033632, 1.4786822661138344, 0.8783849268062217, 0.14840284864208186, 1.4237321528457243, 1.0573572983017683]"
cube,432,/home/humanoid/Programs/hand/results/phase1/run_20260413_pollard_multiscene_500_run3/cube/generated_mjcf/scene_cube_tp0d0063p0d0270p0d0000_ip0d0020n0d0149p0d0044_mp0d0158p0d0060p0d0000.xml,cube_s2,True,0.012,4.0,0.55,0.3,1.0,3.0,6.976592694163101,0.05012372580176182,6.0,0.004989767172310095,0.9786865074214589,0.008580178551086672,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.14120645131045603,0.05653535164749449,0.0063085193443046805,0.02696360007822303,0.0,0.001961325675993948,-0.014902927055320836,0.00437067189933418,0.015768154956900225,0.005974865905798616,0.0,"[0.017223146151747647, 1.459904436214625, -1.196363758888488, -0.16288070789033632, 1.4786822661138344, 0.8783849268062217, 0.14840284864208186, 1.4237321528457243, 1.0573572983017683]"
cube,434,/home/humanoid/Programs/hand/results/phase1/run_20260413_pollard_multiscene_500_run3/cube/generated_mjcf/scene_cube_tp0d0061p0d0184p0d0000_ip0d0176n0d0215p0d0000_mp0d0035p0d0238p0d0000.xml,cube_s0,True,0.012,4.0,0.55,0.3,2.0,3.0,5.360681556243074,0.054063625665682485,6.0,0.0051534691089726355,3.89734955226049,0.03312287611239121,0.0,1.0,1.0,1.0,0.6833333333333333,0.6833333333333333,0.6833333333333333,0.31666666666666665,0.10670361094295598,0.18239020676298248,0.006131997720201,0.018435290362744716,0.0,0.017619931956625062,-0.021477761725560728,0.0,0.0035011270404651136,0.02378280003369332,0.0,"[0.05678979513303625, 1.2676084262416583, -0.9349968107595399, -0.13036683479999123, 1.4833706545479408, 1.0112688435157549, 0.05156688663574824, 1.5118083532294129, 0.9140770810808272]"
cube,435,/home/humanoid/Programs/hand/results/phase1/run_20260413_pollard_multiscene_500_run3/cube/generated_mjcf/scene_cube_tp0d0106p0d0242p0d0000_ip0d0096n0d0043p0d0000_mp0d0168p0d0273p0d0000.xml,cube_s2,True,0.012,4.0,0.55,0.3,1.0,3.0,6.862962138151697,0.04998439830517071,5.0,0.006782874592956589,0.09854362379614946,0.0018365418238034527,0.0013249601410977585,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.019869863108798385,0.022711748058301062,0.01063084908390945,0.024171536197284713,0.0,0.009551757925849768,-0.004272562894365733,0.0,0.01678767899884418,0.02727275818868951,0.0,"[0.017223146151747647, 1.459904436214625, -1.196363758888488, -0.16288070789033632, 1.4786822661138344, 0.8783849268062217, 0.14840284864208186, 1.4237321528457243, 1.0573572983017683]"
cube,436,/home/humanoid/Programs/hand/results/phase1/run_20260413_pollard_multiscene_500_run3/cube/generated_mjcf/scene_cube_tn0d0076p0d0236p0d0000_ip0d0170n0d0200p0d0017_mn0d0013p0d0079p0d0047.xml,cube_s2,True,0.012,4.0,0.55,0.3,1.0,3.0,7.284198434617616,0.05046318677095764,6.0,0.005744823603530465,0.11446567032558985,0.0011498481212552005,6.842752046301581e-05,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.031734676888286954,0.027797417497258115,-0.007610571290414185,0.023550381931943205,0.0,0.016999661265836574,-0.019983140800411376,0.0017189998139261614,-0.0013349599660444859,0.007934704045173926,0.004699890575137328,"[0.017223146151747647, 1.459904436214625, -1.196363758888488, -0.16288070789033632, 1.4786822661138344, 0.8783849268062217, 0.14840284864208186, 1.4237321528457243, 1.0573572983017683]"
cube,437,/home/humanoid/Programs/hand/results/phase1/run_20260413_pollard_multiscene_500_run3/cube/generated_mjcf/scene_cube_tp0d0026p0d0114p0d0000_ip0d0156n0d0003p0d0000_mp0d0170p0d0047p0d0000.xml,cube_s2,True,0.012,4.0,0.55,0.3,2.0,3.0,6.734476421155073,0.052109205857490515,5.0,0.007113307335335589,1.0354161759024891,0.010481805368125931,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.042686720434170634,0.028458380316246885,0.0026176839625111185,0.011391178484980292,0.0,0.015624984481607816,-0.0003278282907494979,0.0,0.01703328899292387,0.004654251325363892,0.0,"[0.017223146151747647, 1.459904436214625, -1.196363758888488, -0.16288070789033632, 1.4786822661138344, 0.8783849268062217, 0.14840284864208186, 1.4237321528457243, 1.0573572983017683]"
cube,438,/home/humanoid/Programs/hand/results/phase1/run_20260413_pollard_multiscene_500_run3/cube/generated_mjcf/scene_cube_tp0d0102p0d0223p0d0000_ip0d0153n0d0106p0d0001_mp0d0175p0d0220p0d0000.xml,cube_s1,True,0.012,4.0,0.55,0.3,3.0,3.0,7.012349270265902,0.04987835529433016,6.0,0.004869711576491212,1.4964144682758769,0.0038102360097779257,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.06515944343274167,0.0223414242997609,0.01018342807798086,0.02234125613906514,0.0,0.015265627310635044,-0.01062878129420388,0.0001183555941337601,0.017501498305174445,0.02201449786772612,0.0,"[0.06036170920245503, 1.2993465425771293, -1.1345514683028701, -0.1383249921310328, 1.4780464267210218, 1.1128198085346774, 0.0768344744793424, 1.5414267067782164, 1.0540476209430327]"
cube,439,/home/humanoid/Programs/hand/results/phase1/run_20260413_pollard_multiscene_500_run3/cube/generated_mjcf/scene_cube_tp0d0041p0d0221p0d0000_ip0d0023n0d0110p0d0000_mp0d0163p0d0236p0d0038.xml,cube_s2,True,0.012,4.0,0.55,0.3,2.0,3.0,7.245573881201176,0.04869929667772219,6.0,0.007168756347520073,0.0830138565826739,0.00032640574837384693,0.0009312237708361121,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.00856868367549086,0.020820215841782213,0.004055396234236862,0.02212583123867185,0.0,0.002321135574197007,-0.011019493156771299,0.0,0.016328507377646455,0.0235699176351113,0.0038354519921154837,"[0.017223146151747647, 1.459904436214625, -1.196363758888488, -0.16288070789033632, 1.4786822661138344, 0.8783849268062217, 0.14840284864208186, 1.4237321528457243, 1.0573572983017683]"
cube,440,/home/humanoid/Programs/hand/results/phase1/run_20260413_pollard_multiscene_500_run3/cube/generated_mjcf/scene_cube_tn0d0057p0d0197p0d0105_ip0d0083n0d0174p0d0070_mp0d0210p0d0172p0d0027.xml,cube_s2,True,0.012,4.0,0.55,0.3,3.0,3.0,7.288975353011877,0.051372467243402345,6.0,0.006058219823594325,0.08391901505306243,0.0023680265946805267,2.22981397889066e-05,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.03921517615333778,0.061331590406338767,-0.0057197918777049635,0.019696955628222775,0.010458688009170419,0.008337152167123458,-0.01735205375378309,0.007023605683724916,0.02102385264600795,0.017152563023836435,0.002682832330421164,"[0.017223146151747647, 1.459904436214625, -1.196363758888488, -0.16288070789033632, 1.4786822661138344, 0.8783849268062217, 0.14840284864208186, 1.4237321528457243, 1.0573572983017683]"
cube,441,/home/humanoid/Programs/hand/results/phase1/run_20260413_pollard_multiscene_500_run3/cube/generated_mjcf/scene_cube_tp0d0019p0d0226p0d0066_ip0d0082n0d0120p0d0000_mp0d0103p0d0238p0d0000.xml,cube_s1,True,0.012,4.0,0.55,0.3,3.0,3.0,7.130106993022253,0.04948231588375403,6.0,0.004982004205595341,0.8025720759570346,0.0031439613521079567,7.218186427791762e-05,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.04424086592187664,0.0149068533970661,0.0019416655371988813,0.02259363229947895,0.006594002727760957,0.008215286594117186,-0.01202021011361221,0.0,0.010305003915128633,0.023819476571518408,0.0,"[0.06036170920245503, 1.2993465425771293, -1.1345514683028701, -0.1383249921310328, 1.4780464267210218, 1.1128198085346774, 0.0768344744793424, 1.5414267067782164, 1.0540476209430327]"
cube,443,/home/humanoid/Programs/hand/results/phase1/run_20260413_pollard_multiscene_500_run3/cube/generated_mjcf/scene_cube_tp0d0113p0d0300p0d0000_in0d0006n0d0191p0d0000_mp0d0187p0d0119p0d0095.xml,cube_s2,True,0.012,4.0,0.55,0.3,1.0,3.0,5.963277120571467,0.04988093711180454,7.0,0.005430487779673229,1.0770957611815992,0.013470691069588167,0.0,1.0,1.0,1.0,0.6416666666666667,0.6416666666666667,0.6416666666666667,0.3583333333333333,0.19655315914924254,0.08550606607666883,0.011258075666834896,0.03,0.0,-0.0006457849871351617,-0.019081365910640965,0.0,0.018655235429646706,0.01185682668301296,0.009518651544530462,"[0.017223146151747647, 1.459904436214625, -1.196363758888488, -0.16288070789033632, 1.4786822661138344, 0.8783849268062217, 0.14840284864208186, 1.4237321528457243, 1.0573572983017683]"
cube,445,/home/humanoid/Programs/hand/results/phase1/run_20260413_pollard_multiscene_500_run3/cube/generated_mjcf/scene_cube_tp0d0077p0d0300p0d0000_ip0d0026n0d0098p0d0003_mp0d0090p0d0242p0d0073.xml,cube_s2,True,0.012,4.0,0.55,0.3,3.0,3.0,7.048988717426427,0.0503986103019816,6.0,0.005549073409422502,1.0551868764284122,0.0010379674121183183,0.00279785875651406,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.06025050103472848,0.09106770854843393,0.00768753876739613,0.03,0.0,0.0025976512521246773,-0.009816610602493132,0.00029591957992342564,0.009017485474437894,0.024158653166428484,0.007259589915213454,"[0.017223146151747647, 1.459904436214625, -1.196363758888488, -0.16288070789033632, 1.4786822661138344, 0.8783849268062217, 0.14840284864208186, 1.4237321528457243, 1.0573572983017683]"
cube,446,/home/humanoid/Programs/hand/results/phase1/run_20260413_pollard_multiscene_500_run3/cube/generated_mjcf/scene_cube_tn0d0011p0d0133p0d0000_ip0d0064n0d0056p0d0000_mp0d0169p0d0078p0d0097.xml,cube_s1,True,0.012,4.0,0.55,0.3,3.0,3.0,6.908860437847138,0.052445797235945814,5.0,0.007143108995638814,0.14597348281880715,0.01224231933491889,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.006301207240218679,0.021610203494270525,-0.0011360838082298663,0.01325824991429327,0.0,0.006370644463462772,-0.005629206754397946,0.0,0.016873785784942086,0.00783212339710345,0.009701247693015839,"[0.06036170920245503, 1.2993465425771293, -1.1345514683028701, -0.1383249921310328, 1.4780464267210218, 1.1128198085346774, 0.0768344744793424, 1.5414267067782164, 1.0540476209430327]"
cube,447,/home/humanoid/Programs/hand/results/phase1/run_20260413_pollard_multiscene_500_run3/cube/generated_mjcf/scene_cube_tn0d0090p0d0157p0d0000_ip0d0219n0d0157p0d0059_mp0d0063p0d0143p0d0034.xml,cube_s1,True,0.012,4.0,0.55,0.3,2.0,3.0,7.5897305241097826,0.05464975246663715,7.0,0.004886528818791641,0.3148724512212168,0.010397901463927942,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.15434421708717458,0.09855052206201649,-0.00904278167422818,0.015719803582083764,0.0,0.02194357027748288,-0.01567893837806663,0.005854617823766374,0.006262715532870271,0.0143171905155444,0.00339523737421424,"[0.06036170920245503, 1.2993465425771293, -1.1345514683028701, -0.1383249921310328, 1.4780464267210218, 1.1128198085346774, 0.0768344744793424, 1.5414267067782164, 1.0540476209430327]"
cube,449,/home/humanoid/Programs/hand/results/phase1/run_20260413_pollard_multiscene_500_run3/cube/generated_mjcf/scene_cube_tn0d0067p0d0251p0d0000_ip0d0118n0d0189p0d0103_mp0d0178p0d0230p0d0000.xml,cube_s2,True,0.012,4.0,0.55,0.3,3.0,3.0,7.260578025065551,0.048637960835375055,6.0,0.005218555098798265,0.02982533603966027,0.0015362526699786985,3.749409494556433e-05,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.015566403699556019,0.0032116894205109214,-0.006688079787446489,0.025055041151438993,0.0,0.011787691163478548,-0.018857419838083388,0.010269059958378499,0.017802052151034024,0.02298066643960671,0.0,"[0.017223146151747647, 1.459904436214625, -1.196363758888488, -0.16288070789033632, 1.4786822661138344, 0.8783849268062217, 0.14840284864208186, 1.4237321528457243, 1.0573572983017683]"
